"","id","Transect","Distance","VWC","wyd","roll1.Precip","roll1.et","roll15.Precip","roll30.Precip","roll30.et","A_MF_dsm_100","A_MF_dsm_300","A_MF_dsm_500","A_MF_dsm_60","C_Pla_dsm_100","C_Pla_dsm_300","C_Pla_dsm_500","C_Pla_dsm_5000","C_Pla_dsm_60","C_Pro_dsm_100","C_Pro_dsm_300","C_Pro_dsm_500","C_Pro_dsm_5000","DINF_dsm_100","DINF_dsm_300","DINF_dsm_500","DINF_dsm_60","S_dsm_100","S_dsm_300","S_dsm_500","S_dsm_60","TPI_1_3_100","TPI_1_3_300","TPI_1_3_500","TPI_3_20_500","TPI_3_7_100","TPI_3_7_300","TPI_3_7_500","g_100","g_300","g_60","nir_100","nir_300","nir_60","r_100","r_300","r_60","N_dsm_60","N_dsm_100","N_dsm_300","N_dsm_500","id1","predicted","observed","diff","label","rmse","mae","label_ordered"
"1785","16","20102",80,15.8,213,-0.432057381030554,0.426397537165544,-0.83960300229894,0.123645243554329,0.87419880552914,6.41170552648011,1.25395472509343,0.425797213746224,1.00836253923298,-0.00118748855672831,-0.12677895462197,0.00858496166319454,-0.0707174483431286,0.322311156988978,-0.16790364942812,-0.198827403968621,0.420958971004105,-0.829434580425745,0.929974586897415,1.06473045317001,1.18044830534651,0.928463974583154,-1.46128118868027,-1.49052947736979,-0.487029719411852,-1.46790486798578,0.198785019494398,-0.603282523888768,-0.961219219868068,-0.692082072136469,-0.202188506307475,-1.05656262451514,-0.62224968681689,-0.744210285900826,-0.917710454680159,-0.936876267803188,-0.164412585970363,-0.136130059374742,-0.257271947199237,-0.731096710603475,-0.8588507592071,-0.782271784976997,-0.605806510244301,1.25594579220062,0.175366049721258,-0.318378536867338,"16",11.9284626666667,15.8,-3.87153733333334,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1786","16","20102",85,13.9,213,-0.432057381030554,0.426397537165544,-0.83960300229894,0.123645243554329,0.87419880552914,-0.183612511484674,2.372154876316,0.830657349797445,-0.165402167580547,0.139050650123977,-0.949855467920914,-0.590039281119532,-1.273971217346,1.21740986607022,-0.13791521378566,0.0868866250010785,0.404579318756515,-0.495852764191996,1.29338510018971,-1.26858953128831,1.18044830534651,1.28710641235584,-1.30228257489857,-1.09086897106246,-1.19976330796128,-0.916314322487675,-0.27703213549888,-1.10132817804549,-1.25237622033085,-0.904916416621916,-0.716800302559345,-1.40695110642033,-0.862801113142379,-0.995428674425209,-0.91850511577349,-1.02373780071837,0.168168671244935,-0.00994641173880437,-0.0378416977159343,-0.996638966788345,-0.822456417374659,-0.898770876379909,-1.27965418610791,-1.16052004703465,-0.12097624330189,-1.31400777814587,"16",12.8265106666667,13.9,-1.07348933333335,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1787","16","20102",85,14.8,213,-0.432057381030554,0.426397537165544,-0.83960300229894,0.123645243554329,0.87419880552914,-0.183612511484674,2.372154876316,0.830657349797445,-0.165402167580547,0.139050650123977,-0.949855467920914,-0.590039281119532,-1.273971217346,1.21740986607022,-0.13791521378566,0.0868866250010785,0.404579318756515,-0.495852764191996,1.29338510018971,-1.26858953128831,1.18044830534651,1.28710641235584,-1.30228257489857,-1.09086897106246,-1.19976330796128,-0.916314322487675,-0.27703213549888,-1.10132817804549,-1.25237622033085,-0.904916416621916,-0.716800302559345,-1.40695110642033,-0.862801113142379,-0.995428674425209,-0.91850511577349,-1.02373780071837,0.168168671244935,-0.00994641173880437,-0.0378416977159343,-0.996638966788345,-0.822456417374659,-0.898770876379909,-1.27965418610791,-1.16052004703465,-0.12097624330189,-1.31400777814587,"16",12.8265106666667,14.8,-1.97348933333335,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1788","16","10910",20,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183619949937536,-0.281391616903834,-0.408392323090574,-0.165454905606545,-0.47550016091777,1.37963231923381,0.726350122227567,0.212163341780626,-1.35591775174665,-0.886643022145907,-1.66537526267324,-0.659768995560006,-0.574865842387949,-0.795741593773465,-0.769495077393029,-1.25647971390275,-0.752881925674785,2.27160187852356,1.65181224374415,0.868218169274656,2.4417255788276,0.886521900985263,1.54518565333373,0.466661794054305,0.188166607659392,0.772248500221627,0.574304331729117,0.0507247686554139,0.254761267230302,0.786119329784111,-0.0408718976357715,-0.425347458500064,-0.139732204298904,-0.663046579349743,0.66263681690144,0.931897472802309,0.512104519996509,0.58470857162919,0.913353164676176,1.08959283004446,-1.25100521345702,"16",3.45963333333332,3.1,0.359633333333316,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1789","16","10910",30,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183886590140005,-0.281583692277248,-0.338922350034154,-0.165532604944508,0.08393496801263,3.04429971528044,-0.720331163151309,0.212163341780626,-0.531991884983769,0.454241344553841,-1.46853089745731,0.151605036436468,-0.574865842387949,-1.17985626741162,1.38482421102421,1.07186015156839,-1.09630841576604,1.50153479577372,-0.239042471653478,-0.825222952104648,1.68914205276487,0.496965613137774,1.87740410214269,0.205555242628582,0.226354070033434,1.08511553549055,0.983975281098803,-0.0791703108285117,1.41828140955382,1.04384500294195,0.852543860009538,0.267007357253235,0.161860147081998,-0.0648227329410366,1.3695157059464,1.1428467202877,1.07035708760756,-0.329798922495622,1.37794456019768,1.09477558497228,0.601939743789742,"16",3.99634999999999,3.1,0.896349999999986,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1790","16","10910",40,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183831600168984,-0.281551625971812,1.06867329635114,-0.165516373828469,0.553195653735958,1.37645639719384,-0.973028920707561,0.212163341780626,0.588667656609127,-1.27383073169899,-1.9279285585677,0.954744860491016,-0.574865842387949,-0.725698792746111,-0.816772877718882,-1.25647971390275,-0.737666297219567,1.14647406275336,0.226846896006991,0.293455048050389,1.21479070106428,1.24317740937651,2.0626436192276,-0.550622070582854,0.24419654221387,1.56611181103602,1.49255494784068,0.00318850618244267,1.32409918529696,2.44412787529605,0.941227017728735,0.248100443557564,1.15078784126819,0.0451676507362839,1.29008132328483,2.01823241332812,1.10989359768634,-0.289888361279019,0.614400548851731,0.448809072150658,-0.812982262517179,"16",3.91363333333332,3.1,0.813633333333319,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1791","16","10910",45,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.175308805038728,-0.242251384702555,2.127922455999,-0.16544556762451,1.4095751807279,-1.08879796877961,-1.23667373921081,0.212163341780626,1.42759594263058,-0.294880115417252,0.319276842512329,0.776950096470563,-0.574865842387949,-0.887077979564039,1.00076433299978,1.18044830534651,-1.01167148438405,-1.21188439158586,-0.985323408102691,-0.214480834878396,-1.09604320094791,0.0704996273288657,-1.18189162191342,-0.867571219124686,0.21759525698734,-1.06865307996856,-0.456805495782623,-0.138882134868852,0.378660440128154,0.589013694420786,0.451039580996492,-0.499782585923092,-0.137269035458918,-0.377926942500018,0.698704010087742,0.919792362217937,0.78681591523565,-1.41017848725187,-0.215056220178661,-1.02571456274044,0.863161632558455,"16",4.66764999999998,3.1,1.56764999999998,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1792","16","10910",50,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183630273587319,-0.281178219604732,0.871707977362976,-0.165518965668294,0.152590042744635,0.393621183683983,0.207264512405789,0.212163341780626,0.248461430858599,-0.432180331600349,0.576465834938964,0.950607546584836,-0.574865842387949,0.853558713299573,0.855721365006915,1.18044830534651,0.863668472250453,0.735970266396788,0.583442291213427,0.368170271803144,0.637776251508384,0.646539744951465,-0.443048696499162,-0.268431736364998,0.430610071521814,0.584135839801643,0.219408328236157,0.127343357745104,1.03612775862608,1.77608018749428,1.02233394076871,0.134656901750795,0.760144059290951,0.193361402171075,1.15430577824179,1.66346047599507,1.17307184581469,1.28732516493182,0.0727203808372682,1.27093161850005,0.510308905927946,"16",4.09173666666665,3.1,0.991736666666651,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1793","16","10910",55,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183811265092478,-0.281267693893578,-0.41006485318603,-0.165540112123454,1.03548798458753,0.0633910937876826,2.63833227542812,0.212163341780626,2.13391197110586,0.990503136303035,-0.860787393404103,-0.891179557141056,-0.574865842387949,-0.887077979564039,-0.914537715239103,-0.908347139724288,-1.22339065205297,-0.0998799738324405,0.296765582614499,-0.20786784578703,0.76364149342508,0.188002411101174,1.51374052851014,2.21723893179518,1.23136771038973,1.08619990712624,1.53412114374818,1.4844588058178,0.872643061174151,1.0082137231411,0.476433387718545,0.215223040949044,0.0792854454428303,-0.126719978278767,1.14490440468569,1.19050163272677,0.969195068369179,0.49323584435403,1.08454069149937,1.17239993472653,-1.32016930628956,"16",3.83305999999998,3.1,0.733059999999977,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1794","16","10910",65,5,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183036919504999,-0.0751558194060859,-0.223504661523716,-0.165456934067154,0.955254825998155,-4.3301849018205,0.0301459312507606,0.212163341780626,0.568731409418643,-0.870295707216859,2.7921211886147,0.225730556589895,-0.574865842387949,-1.16966609180281,1.20977318105612,1.18044830534651,-0.915278226967417,1.88821725702663,-1.19687129472162,-1.4192035220569,2.11958542044845,-0.114601816754806,-2.49342124516135,-1.09668858286579,0.291010472931387,-1.22996626996363,-2.12076564849407,-0.502018819184781,-0.0346733524512542,0.861249596899478,-0.199367394675636,-0.886196979116185,-0.343132043660228,-1.00417420657059,0.404595041382616,0.954625099700783,0.390620673745551,1.28732629279925,0.281229579214094,-1.18891746887755,1.36497082106985,"16",5.67711666666665,5,0.677116666666651,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1795","16","10910",70,5,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183307968096213,-0.280553843794395,-0.225184885845142,-0.16537819851068,0.044902464053183,-1.81324942304958,-1.7448008209636,0.212163341780626,-0.092217491293737,-2.36335200496257,2.35793850149239,2.82378744302784,-0.574865842387949,0.566564073605124,0.855721365006915,0.832315731168047,0.569821536810467,2.2568333868517,1.30006199427709,0.138743975708216,1.0007238750717,2.0412286690442,-1.68708175884023,-2.19685352468582,-0.00138710050161577,0.788100980800527,-1.44081457556391,-1.04355102436626,0.864080419209844,2.30995132052446,0.894546694210464,-0.198229696019026,0.737824385895612,-0.158051648195494,1.01983160792741,1.8154630196188,1.00083274947261,-0.669222722528915,0.376565158212564,0.496068250373917,-1.01722053635212,"16",4.35394333333331,5,-0.646056666666687,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1796","16","10910",80,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183439424824166,-0.280862489312856,-0.409893828263454,-0.165429467142053,0.542505370531992,-0.0895403450299475,0.478448718164639,0.132794456633103,1.10429226974231,-0.671667509022765,0.464429706733492,-0.0159178279114932,-0.427240800076733,0.929974586897415,0.855721365006915,-0.908347139724288,0.569821536810467,-1.28519550601208,-1.30075443987075,-1.143047805207,-1.37582555179829,0.205420470813305,0.0360546776816115,1.42135209664191,1.31900396619708,0.163554555387487,1.53337939968943,1.37537205254845,1.45088645505326,1.62875011811599,1.66961965424325,0.100175045233515,0.274306891571862,0.22734790593463,1.28599746189858,1.35763962215994,1.37746026454626,-1.28174915792865,1.3713745977066,1.40802404487524,1.21483198706382,"16",4.14323333333331,3.1,1.04323333333331,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1797","16","10910",90,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.182612122643,-0.280608068745229,-0.409685641294782,-0.165146652210029,0.204427653064591,0.515496624136008,0.318212769425497,0.133075647919425,-1.47582872109272,-0.651902623505895,-0.175851134522193,-0.93271933812413,-0.261352972731123,-0.868579793934809,-0.5604858991899,-0.560214565545821,-0.864748214280282,1.90931140619285,1.81439077519716,1.32074580284597,1.7618223009076,-0.0304145281461757,-0.132827734113887,0.573534762000634,1.02371887197965,-0.397530310965394,-0.479542804044993,0.846194791056889,2.2335265169387,1.38853618660212,1.41637602498083,0.800246275067898,0.353654671716468,0.201560516935233,1.73631095742732,1.3056243902789,1.26115648758757,0.919940611802831,0.4015103349222,1.42979614711346,0.162419667990094,"16",3.99610666666665,3.1,0.89610666666665,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1798","16","30102",0,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.182866349471147,-0.280276306899073,-0.406724054785821,-0.165181451311583,-2.13476888213634,0.631792774825238,-1.23475441235968,-0.133030937592027,-1.69408626294351,2.03022450234564,0.402096171485274,1.6679293024218,-0.428419059971957,-1.1591517835955,-1.26858953128831,1.18044830534651,-1.04963693587767,1.91422245441289,1.59590180165302,-0.222184806380945,1.48854972934094,-1.39828516982499,-0.489299821800239,-1.06009489089324,-1.26873200412307,-1.08316300518899,-0.160678444636568,-0.771248962351274,0.237244886852107,0.11876751789383,-0.0767040618363826,-1.04356888302755,-0.880492444465669,-1.17925741175282,0.34575841287267,0.386723417029781,0.200517583880949,1.0282532044024,-0.165058889005017,0.627135882806955,1.32505400658272,"16",7.28645666666666,3.1,4.18645666666666,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1799","16","30102",10,4.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.180993185189171,-0.280748771283681,-0.309340456806734,0.140516415885499,0.0340597965998849,-0.0806147582033095,0.0491984175529174,-0.133030937592027,0.265039912099842,1.62859383587606,0.854532184876815,1.56179248549427,-0.428419059971957,1.29338510018971,0.147617732908507,-1.25647971390275,1.28710641235584,-0.688200830116649,-0.0682842711666285,-1.41219982588206,-1.09094602030008,-1.11434314880344,-0.795854536448233,-1.6519987240576,-1.706817032467,-1.29647439695263,-1.04341093178119,-1.2771065479127,1.19159133227466,2.30602132481733,0.858118370320844,-0.109880204675464,1.04084950532259,-0.141485690792358,1.00694083872514,1.80497958809484,0.791530401820491,-0.139328489295325,0.574340785934272,-0.0132588023578597,1.36221687907856,"16",5.05665666666665,4.1,0.956656666666654,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1800","16","30102",30,3.1,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.183679430875309,-0.281099398032833,-0.409624071006549,-0.165455178732992,-1.11669158677976,0.186988172368301,0.358143780507873,-0.133030937592027,-1.53885510623498,0.243714360789794,-0.0519709151873254,-0.288779656962317,-0.428419059971957,1.50791870603973,1.23347700008282,1.0293075455217,1.43402975846585,-0.757216690461805,-0.482329532099681,-0.524441225342931,-0.614002084875534,0.115703639438919,0.339460179529634,0.697371693113046,-0.840693141841626,0.440430779700403,0.909002073930033,1.25890820948968,0.0869735971862503,0.424027355324593,0.369347160532554,-0.466436616864966,-0.162254658015772,-0.354871562749974,0.548914768334118,0.757922462810037,0.663350463816934,0.0260085475354311,-1.08703887475537,1.24528381466827,-1.03544579097544,"16",3.76814999999998,3.1,0.668149999999979,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1801","16","30102",50,6,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.184015433068375,-0.281583692277248,2.20447925213618,-0.165578984040196,2.59859560958905,1.62683804123942,-0.252952820376732,-1.02774939484348,2.13027089860567,-1.14019403143422,-0.493418781197073,0.190028005192644,1.50088480756316,-1.1848314478733,0.893200828864744,1.18044830534651,-1.01167148438405,-0.917185103715669,-1.44471228159628,-1.49565779678469,-0.390852466926003,1.60812723191638,0.625474506213633,-0.305440872333454,-1.72361277836308,1.06337646603219,0.0768793544860908,-1.16705561573471,1.27268322105475,2.39214399820169,0.844605571895543,0.761124580883152,1.09296245126,0.317937422422763,1.3721949942115,1.88888400933935,1.08296540624649,-1.38132549635704,1.35137295700981,0.561724147919972,0.923630517582408,"16",5.35958333333332,6,-0.64041666666668,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1802","16","30102",60,5,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.18306378309813,-0.274347058039409,-0.397674132832353,-0.165500765932487,-0.498200246987604,0.217553999253328,-0.22984889823145,-1.02774939484348,-0.248326653459591,0.185069627026593,-0.541879688301996,-0.169424611945348,1.50088480756316,1.20204868359244,0.949259273179289,0.832315731168047,1.43402975846585,-0.65318706416382,-0.357423481558526,0.444696851906345,-0.861005745317637,0.31393774759126,0.329448503016291,-0.606949352360851,-1.57375044965134,0.413321488808146,-0.755243364957852,-1.78700023123127,0.594474116028014,0.416551312227933,0.675604498749666,-0.468405625769681,-0.570134501207036,-0.491976752350106,0.766097935301856,0.611779063214402,0.791921899738735,-0.426442823196972,1.0017305640103,-0.88678639665686,-0.309951004872006,"16",4.51880666666665,5,-0.481193333333345,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1803","16","30102",70,6,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.178114135218053,-0.276871656172206,-0.401860560641393,-0.162753614303613,-0.0899172517226876,-0.273635755461472,-0.211564993892714,-1.02774939484348,-0.701068112084238,0.598929649973617,-0.305126713318005,0.493557420448589,1.50088480756316,1.04332842226773,0.855721365006915,0.832315731168047,0.993259476915856,0.764630680289342,0.912211808902818,1.23144166691572,0.823509835165696,-0.411952978983319,-0.0362362071893813,-0.658152824856031,-1.32666288986063,-0.221190828304333,-0.654651459144654,-1.70109861730016,0.657167150389838,1.0098385690631,1.55184195667808,-0.505983625211661,-0.0860608836070678,0.173813387214409,0.774584928101139,1.0921637268341,1.33975588651218,-1.26089051704443,-1.16960943095639,-0.30008741549544,1.09735158896465,"16",4.14810666666665,6,-1.85189333333335,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1804","16","30102",80,5,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.18003845056808,-0.277316062369759,-0.405675864256566,-0.164670893490028,0.163816214691094,-0.439657121742109,-0.186479160340269,-1.02774939484348,0.396249561317441,0.0173325178186209,-0.173461800737962,-0.106676489928169,1.50088480756316,0.67150558749957,0.745286664300487,0.832315731168047,0.569821536810467,0.496710352290704,1.12872606809049,2.23083872494329,0.277978240261092,0.0641406531482467,-0.175365608501565,-0.269020282025862,-0.129665211349769,-0.117607518723634,-0.346142987941048,-0.965542223826885,1.48739927428493,1.70740453442787,1.51679462790009,0.0951371835379776,0.238486625956326,0.0965916794488132,1.26016991421073,1.37490416982169,1.28309471000067,1.21023580907951,1.18210522206062,-0.618114909015289,-1.03587941399268,"16",4.47209666666665,5,-0.527903333333353,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1805","16","30102",90,7,236,-0.432057381030554,1.55147917296545,-0.853295114241957,-1.28475273976233,1.61122037732207,-0.182472474348843,-0.279657076019256,-0.407818189363467,-0.165261410020089,-0.545713665846937,0.341537061612674,0.170653491181886,-1.02774939484348,-0.898389933086621,0.237390116869481,0.0592901436882238,0.187594328795761,1.50088480756316,0.566564073605124,0.44696518668568,0.585791471749276,0.569821536810467,0.829110735562387,1.44367572723267,2.27515095268134,0.950659137037667,0.0118864740118554,0.24371470977527,0.143030921245016,0.753386769874305,0.129319393746408,0.0855520542499059,-0.340440372307314,2.33017018738173,2.60712731834566,2.18012658668984,0.821976945257674,0.989780265974463,0.61018317869022,1.84900833195585,1.9922932126774,1.66792456270216,-1.32110433910306,1.2865995264223,-1.27507643518997,-0.265610038962165,"16",4.56420333333332,7,-2.43579666666668,"RF 16",5.38999600115751,3.47458386186186,"RF 16"
"1806","17","20304",0,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183706283014881,-0.281457968839837,-0.410042768658893,-0.165446451997783,-0.930622097461248,0.0903033857024664,1.03717634493727,-0.869925688562281,-1.72242923955215,1.02628419050672,-0.765510869539919,-1.56171455257649,-0.881922104022863,-0.887077979564039,-0.914537715239103,-0.816373376720227,-0.864748214280282,0.048868997260437,-0.700255311453849,0.331093742731395,-0.170263339494366,-0.291408946689845,1.29094547370617,1.30232739181539,1.35314889947292,0.804005098123985,1.24195957045466,1.12291413783941,1.91614171998978,0.170815629687718,1.30269402792297,1.96597420834644,0.150217043896276,1.22025679365382,2.26393294873227,1.00764796369192,1.7263954937414,-0.908986757105626,1.31506082020334,-0.874570857400472,-1.33952186711577,"17",3.05678999999999,2.1,0.956789999999989,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
"1807","17","20304",10,1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183584685936063,-0.250100282928547,-0.00439574946907544,-0.165463750402809,-0.104539018806555,-0.723379019657431,-1.82503210711382,0.690314987675043,0.83649016077754,1.52286703514135,2.65123413009479,2.39156584261082,-0.379747894850563,-1.25048849285633,1.20977318105612,1.18044830534651,-1.22339065205297,-0.891838381074054,-0.487249168191014,-0.30603561829372,-1.17050793915442,-1.76945572797634,-2.16068576141508,-2.13408686097131,0.526223103496141,-2.17693252838858,-1.61540971554597,-0.71734463452815,1.60264919877859,0.34467900960727,1.84294960699719,1.53348840517704,0.265103539026264,1.65970434018229,1.77030579789437,0.91232258476106,1.89028495190705,-1.2512853194583,-0.965923135933644,-0.253365154273599,-1.32278249715646,"17",3.08094666666665,1,2.08094666666665,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
"1808","17","20304",20,2,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183853824747952,-0.281431461982834,-0.409883190581367,-0.165520959416234,0.445951834045108,0.85716528203635,1.03417480372784,0.690314987675043,0.0477532005679021,-0.185678909240785,0.0712514842106656,-0.715254712374112,-0.379747894850563,0.816620751527097,0.501669548957711,0.467143534090227,0.816597381952695,-0.0445600784340825,-0.45576056472162,-0.785620449382552,-0.293729634989841,0.60410050422429,1.0302658589503,1.26258324954057,1.76214215591375,1.10262039189526,1.01164804021361,1.36465397072672,2.56339449263845,1.44642041014881,2.15214370386894,2.89580622438255,1.53021111212085,2.34796023942156,2.66521516801444,1.95913287399205,2.3839655648717,1.21850462305876,-0.522329951882641,1.42356838430415,-0.450171955572822,"17",2.57665333333333,2,0.576653333333327,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
"1809","17","20304",30,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183323681661699,-0.281213924669668,-0.408007131098539,-0.165316935973448,-0.283039796185488,0.0988526827067179,0.465115564375602,0.690314987675043,-0.236113523953658,0.0311365757724174,-0.343465985519166,-0.465781671266499,-0.379747894850563,-0.887077979564039,-0.914537715239103,-1.25647971390275,-1.22339065205297,-1.2044519991115,-0.96166715749187,-0.384868625732352,-1.113848378987,0.140033627608244,0.352527062490711,0.470816234013346,1.58134726079884,0.440740600167743,0.843386253348537,0.85292162065212,1.64044561661401,1.8707932786867,1.67244422732655,1.66862193942686,1.86490987909242,1.66883727731699,2.13674350994463,2.29397961896638,2.16888590720741,-0.657874724992573,-1.35983460828792,-1.36727548890614,1.30957376202155,"17",2.71848999999999,2.1,0.618489999999992,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
"1810","17","20304",40,1.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.174983401921855,-0.273586610499426,-0.404595036783831,-0.162704481997452,0.0911394057265079,-0.290612341308265,-0.755645921268862,0.690314987675043,0.552294193501726,-0.431527470496198,-0.166634298534042,0.0368830890532788,-0.379747894850563,1.48073192453047,1.2842206813845,0.832315731168047,1.49882526079855,-0.678218214514974,-1.04094243451114,-0.963686703871546,-0.899014342927501,0.0934472298067519,-0.463354068582562,-0.245616936923265,1.25665757992667,-0.337373503556863,-0.0311014632969359,0.159632139802216,0.245413697426626,0.532277422814802,0.812298445233989,0.119233856844168,0.521169845412637,0.785567367942296,1.02268375349993,1.35192812892202,1.55064052014574,0.930396371540042,0.245436753322694,-1.05269749740662,1.15695907492711,"17",2.45921333333333,1.1,1.35921333333333,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
"1811","17","20304",50,2.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183912546977115,-0.281542464167334,-0.410130015045907,-0.165548112471289,0.70557034248113,0.887403394166203,1.67417635622134,0.690314987675043,0.11329765347388,-0.556581327005315,-2.74708943981569,-2.43408597092736,-0.379747894850563,-0.938279778105616,-0.647921374140975,-0.560214565545821,-0.864748214280282,-0.615806688233621,0.772024370307983,-1.07143888390355,-0.37438798878984,1.14945165949695,1.81098861428657,1.63007808425073,1.80831842579138,1.80555139554534,1.16424761599205,1.13446186197789,0.113802448968799,-0.0630818897064679,0.82091819115735,-0.0516307011830905,-0.329951322760868,0.644293163097813,0.940875807811023,0.743559084109571,1.49647889055398,0.82687706809401,-0.46217009893277,-0.549646991229421,1.29966215082463,"17",2.94672333333332,2.1,0.846723333333324,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
"1812","17","20304",60,0,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.183403355056454,-0.249644571732591,4.11653791216213,-0.165380321702054,-0.32835237589495,-0.969506693748306,-2.64635395758184,1.28758811940435,-0.421251913458761,0.641945374239391,1.23827355759573,0.630952563989606,-1.40251749621187,0.929974586897415,1.08431788199601,-1.25647971390275,0.928463974583154,-0.156367596026161,0.685016235452075,-0.239522017590972,-0.42105366653927,-1.33110122522106,-1.3601276657566,-1.06300299886457,0.987504548808297,-1.89334352728329,-0.920281418029135,-0.349745819914051,1.05404845433152,2.42410124784048,0.968020362632062,0.88974504148346,2.24994713113007,0.787555920813999,1.54062573558905,2.60087595664877,1.58038415083227,1.25303717429824,-1.16607499589039,-0.494932587631311,0.292585061041773,"17",2.78588333333332,0,2.78588333333332,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
"1813","17","20304",70,3.1,30,-0.432057381030554,-0.607951708650495,-0.675297658982726,-1.17710448626042,0.119660381168341,-0.154512758222511,-0.25965088165003,-0.403804636792865,-0.158841820181028,2.76559676637053,0.458714487512767,0.661945579109971,1.28758811940435,3.36314518361134,-0.948227264417517,-0.560980439518735,-0.643404270650705,-1.40251749621187,1.09135408178225,1.07838676494411,1.05943578313568,1.11335298500426,0.406128533052907,0.455380153844792,0.383683223850367,0.483686237317226,1.42786413775275,0.782277101746554,0.235709552664621,1.37238700669916,0.776689260253501,0.204773147384719,0.327152619488805,0.18571177600437,0.480247316201841,-0.107538868768314,0.0731572977859937,0.589034191916031,-0.133558233445084,0.937295898574776,1.3508519688116,0.808360032641144,0.493365783066136,-1.32383374003576,1.1325089105052,-0.223735341519904,"17",2.49482,3.1,-0.605180000000002,"RF 17",6.04252519385885,4.12480215801516,"RF 17"
